time,FLDS,FSDS,PBOT,QBOT,RAIN,TBOT,WIND,ZBOT
2035-07-06 06:00:00,448.5720911122855,928.1596245468087,99430.11981179258,0.01967444094188445,1.0354480341514391e-15,305.1339908048706,7.884134645117596,43.68904287558465
2035-07-06 12:00:00,437.6396464493534,0.0,99412.98210742859,0.020746651195373094,3.2176869223275576e-15,302.67199115033446,5.490580737858321,43.410688181946405
2035-07-06 18:00:00,431.4738496597952,0.0,99467.57533037648,0.02114867326390326,7.085150212550792e-14,301.9362305334104,2.9388786202738992,43.346852204255704
2035-07-07 00:00:00,437.5781765034521,364.5729863516756,99613.99542296071,0.02066474773765147,7.586815670897309e-09,303.12338757452824,7.545118650969141,43.48309297905301
2035-07-07 06:00:00,447.82740685950824,896.264826409488,99420.6573716669,0.02033430512698349,1.1003487707994924e-07,304.17488096674236,9.273416442186472,43.599738714666366
2035-07-07 12:00:00,436.1834171167206,0.0,99382.65010243443,0.0211580097739812,1.989812324210168e-08,302.10969781718177,5.490806437610663,43.38448696899953
2035-07-07 18:00:00,435.63296300304467,0.0,99520.04170422374,0.020982476054860956,1.441221376505176e-07,301.71931047454035,3.825841671599911,43.31552553796827
2035-07-08 00:00:00,440.04900715391176,336.90416747384495,99706.48327307634,0.020769030600966087,7.304294399577161e-08,302.4970561266381,7.702174985921868,43.404629422600586
2035-07-08 06:00:00,447.07279534263745,905.282612832173,99448.16949264427,0.020108331916975797,2.4967869507295884e-12,304.4579014888861,8.721726749818142,43.63544221462943
2035-07-08 12:00:00,434.8765447057209,0.0,99425.18442863149,0.020827214130895787,1.1187184550526962e-08,302.3895405831247,5.554979491085391,43.403166588150235
2035-07-08 18:00:00,430.58483025245056,0.0,99526.0414789063,0.020773697507203592,1.645305570692301e-09,301.90193190494375,3.2492054963925914,43.334631294423936
2035-07-09 00:00:00,437.4639286465841,364.3363878018643,99699.61527991449,0.020398813323499642,4.554955813399729e-09,302.8857676542817,6.489525141209466,43.43166651855194
2035-07-09 06:00:00,446.6658054927673,921.1361879129825,99457.71728713275,0.019718467281523346,7.143757642886663e-13,304.69080380393785,7.494153228092328,43.65262809777702
2035-07-09 12:00:00,434.4184913791204,0.0,99518.8827170749,0.02065284151634227,1.7384480976786007e-15,302.5146878047682,4.698373315263843,43.41541484336177
2035-07-09 18:00:00,430.1106887144593,0.0,99574.39939625352,0.02071241068778475,4.052369042393241e-14,301.8401475228512,3.0443024608161537,43.327106505861295
2035-07-10 00:00:00,434.38937275834473,365.97821684079247,99731.06654029996,0.020045512932761814,1.1625915843318418e-15,302.7759869099814,5.845096418087196,43.4153653619854
2035-07-10 06:00:00,443.7211671875637,923.171833210373,99512.85517404688,0.01899409586204542,3.871204956829435e-08,304.77416402013273,6.89949473441511,43.638985567332675
2035-07-10 12:00:00,428.6064982405012,0.0,99610.44213472334,0.019759228529408403,5.538679042063435e-18,302.47071717815345,4.775654876933177,43.38291335511067
2035-07-10 18:00:00,425.272674779104,0.0,99791.01223773336,0.019553593448042916,3.819465921307066e-17,301.6719294401591,2.372255828790601,43.250089053465146
2035-07-11 00:00:00,424.61736482988175,376.8993851231509,99919.1878496463,0.018639694345477208,4.878833583940907e-21,302.5675951294668,3.9073302996238244,43.32894771057662
2035-07-11 06:00:00,432.3888635256161,952.7632347577196,99717.84399097989,0.01643309078135961,4.001353740306937e-13,305.3735755677202,5.906222919560071,43.5925583290717
2035-07-11 12:00:00,412.72580612280285,0.0,99796.32569894966,0.018329809357626146,0.0,302.1456817557527,3.768566254465114,43.28809880441146
2035-07-11 18:00:00,416.89143791507354,0.0,99854.47975029467,0.019328212260427746,0.0,300.95421158110094,1.8141993299851218,43.146365661662195
2035-07-12 00:00:00,427.4622038766924,374.9877783502008,99948.21357151316,0.018813739833478702,0.0,302.632934168355,2.195165053721816,43.328881540425364
2035-07-12 06:00:00,447.32812283992627,838.3434519918485,99713.46198233588,0.01817012861696779,5.8396708688660064e-05,305.10886668053485,4.818155371419521,43.62356325670492
2035-07-12 12:00:00,431.43010574230266,0.0,99722.46036779055,0.018988417615436553,0.0,303.10410123923214,3.398436767733017,43.40860079382045
2035-07-12 18:00:00,422.4613920550243,0.0,99637.2901522314,0.019180101237655536,0.0,301.67466381165707,0.6223175763946893,43.23206928572173
2035-07-13 00:00:00,425.4977383699763,375.73420447418346,99761.27287950223,0.016958118858246485,0.0,303.7332043893806,2.2399519778630377,43.36336904401101
2035-07-13 06:00:00,447.7826388189672,954.9934067586926,99424.08768074284,0.015563441346557835,0.0,307.93021375432306,5.903178184379827,43.84776464859589
2035-07-13 12:00:00,436.89827384534107,0.0,99458.1757187412,0.017810973871577963,0.0,304.0407248599655,3.9352609684245676,43.43161607381471
2035-07-13 18:00:00,430.7664756786729,0.0,99351.83267410069,0.02045740680005491,0.0,301.9714498567024,3.209117392968014,43.29847263309291
2035-07-14 00:00:00,435.6690734030634,366.45659297199484,99482.25860724201,0.019765216821966285,1.357126758902128e-19,303.0322843172977,7.302849862429255,43.379165542646064
2035-07-14 06:00:00,446.2154942815898,938.3448382701239,99291.66991402149,0.018323540629912847,1.2798149416559e-32,305.1618421101534,9.681882303196225,43.57325159992434
2035-07-14 12:00:00,436.6553026164521,0.0,99362.07366271764,0.019446930192393304,0.0,302.67821402884505,6.0154455544531835,43.29760046869383
2035-07-14 18:00:00,433.68196273337577,0.0,99232.35018328024,0.020431730266423365,8.491585405224496e-17,301.8580833829764,3.2052947414085438,43.251610195322506
2035-07-15 00:00:00,434.910010254247,364.99208608496315,99296.34179647974,0.019762796149567875,6.466287551237485e-18,302.86777953241244,5.866224437707451,43.34878572181624
2035-07-15 06:00:00,445.49833152970507,943.254178678663,99029.04161076726,0.018174001246352527,2.3561410069529593e-43,305.33851169127854,9.227512371162172,43.58756622677642
2035-07-15 12:00:00,436.49213544461935,0.0,99066.83477182363,0.019387995312817846,0.0,302.7915142612334,7.039448487250034,43.29276288841968
2035-07-15 18:00:00,433.97970875679414,0.0,98944.94900161866,0.01962742830556093,2.6360303214019344e-17,302.01144763192303,3.7236711656783954,43.19119487979864
2035-07-16 00:00:00,440.7328958523203,313.6830358752353,99077.18209487913,0.019647544643226225,6.18084056174755e-09,302.62479351879654,6.380447636821905,43.27203708886996
2035-07-16 06:00:00,451.36182790705556,859.4160182060467,98875.74007217809,0.01922494047613496,6.433994643659494e-11,304.5193735623463,7.898569697689636,43.51633472355399
2035-07-16 12:00:00,440.0667087626537,0.0,99027.7468617751,0.019922465829268793,1.0531277657991424e-16,302.10944135486733,5.464858512159993,43.217777690939215
2035-07-16 18:00:00,439.40264572398326,0.0,98979.13406937613,0.02003613659656216,2.294382443528671e-09,301.6355364395852,3.8519983942382203,43.15689133625084
2035-07-17 00:00:00,451.38665211848985,106.58843973956328,99142.72589728287,0.02005828724022042,8.240225979182548e-08,301.81943060196824,6.609637221434561,43.17891901352751
2035-07-17 06:00:00,452.3555990105625,458.0044209052233,99117.54895136098,0.01991383708963179,3.4041614478029996e-08,302.70432761535346,9.824715115698712,43.30218990762762
2035-07-17 12:00:00,438.8995582862338,0.0,99293.26211746524,0.020193883285528322,8.485076287443914e-17,302.80211418871994,6.45109445124019,43.366039516111144
2035-07-17 18:00:00,444.91399202673773,0.0,99384.79710458043,0.02027355778584391,1.2796370166348476e-16,302.47202666984924,4.485979831520144,43.330521614755824
2035-07-18 00:00:00,440.19850618112343,250.78062313935632,99631.64096227687,0.019826482579494865,2.543195414674703e-10,302.5046284696363,8.272907861218325,43.31397405199654
2035-07-18 06:00:00,448.15845956943383,763.7996977152778,99502.74041654047,0.019320323080134087,5.840493208440753e-18,303.9731912641257,8.191853449028322,43.47393121306211
2035-07-18 12:00:00,437.803485997772,0.0,99641.3060749836,0.020212842555412943,6.258662516186402e-17,302.466774614236,4.399081775666334,43.326381392388384
2035-07-18 18:00:00,436.38991793636546,0.0,99657.38572425644,0.020119505459137727,3.425545182033371e-16,302.1203159176246,3.0617902070622245,43.27205101514687
2035-07-19 00:00:00,437.25259061951425,328.6849042544322,99791.4368718583,0.019404282943538624,9.38933353821635e-17,302.6159335761634,6.471200323357459,43.29376487573045
2035-07-19 06:00:00,447.22245458432633,610.2045167666521,99665.72982536166,0.019102513210966777,1.7743392414413138e-07,302.7411253741379,9.563957990558022,43.28042361077054
2035-07-19 12:00:00,447.1707810290195,0.0,99754.7055874509,0.020020396366035847,2.800152989994963e-05,300.8139418424829,5.28022876650722,43.06596283066185
2035-07-19 18:00:00,445.14594702655,0.0,99779.28450675268,0.020231804330451915,0.00012818916890325376,299.8019632704554,3.7837278285189306,42.93871096209247
2035-07-20 00:00:00,443.6102605800914,91.71085069586957,99900.84588920316,0.019739765917924222,0.00013940900032244718,299.870816557846,4.56013300028415,42.92360584777263
2035-07-20 06:00:00,440.45750750209095,126.07691524528637,99805.08601470858,0.01905072882414074,0.00352568495120246,299.5656314463867,5.448675588646379,42.80927114841152
2035-07-20 12:00:00,436.5515359416284,0.0,99902.82878568229,0.019393346138020646,8.724043233908033e-05,299.4201888079309,2.9594102270395033,42.844537491221494
2035-07-20 18:00:00,431.43169811241404,0.0,99821.00327533146,0.019108913669024865,1.886917880565217e-14,299.9234141829753,2.244835693266751,42.90195510927404
2035-07-21 00:00:00,431.5755632207202,139.55508346744213,99970.64803506655,0.0185187310091859,3.751860902663416e-19,300.84779206556277,2.0624696694623537,42.99949614087916
2035-07-21 06:00:00,443.3838939372923,788.5278358770805,99874.41758629406,0.017565089556019257,4.422438617844077e-08,303.7018192002296,6.739245462768164,43.34227366745983
2035-07-21 12:00:00,438.61825892913333,0.0,100009.3828377911,0.01843426601999525,0.00020431425182917837,300.70620842037704,3.6226400315958074,42.989340968686335
2035-07-21 18:00:00,419.96449962417455,0.0,99952.1446838379,0.018869872095021795,1.671132589643436e-07,300.3346964030965,1.2272205615920904,43.01098248133158
2035-07-22 00:00:00,419.8054359316532,362.8449934649264,100078.8040733065,0.01867465657466708,3.8072277394484466e-23,301.7683108919576,3.436591575793154,43.2091995392338
2035-07-22 06:00:00,435.97034318467746,954.9518002670955,99887.5762614655,0.017590378840434094,6.674873083265996e-40,304.6609725206829,6.7294045698775635,43.5339709894877
2035-07-22 12:00:00,426.4467316480958,0.0,99987.51017239463,0.01851397394746913,0.0,302.20434082856906,3.5600662588215584,43.23774348541835
2035-07-22 18:00:00,422.24694581673555,0.0,99937.35984520735,0.018898887527910947,0.0,301.0243788850126,1.2544876216572618,43.08337126659163
2035-07-23 00:00:00,426.4374803012301,355.07094255785984,100111.41617275619,0.018562063120048357,0.0,302.1374500156454,1.9892440732110168,43.20839769315304
2035-07-23 06:00:00,441.65681882611807,738.5267267082551,99990.37931230113,0.019032694075805146,0.0004912014084778099,302.7554065978978,4.439378087988119,43.31165294432116
2035-07-23 12:00:00,429.1008752273658,0.0,100092.95366863756,0.018726636636926648,0.0,302.187152460937,2.976735173663623,43.23527877862275
2035-07-23 18:00:00,422.2323369651216,0.0,100060.12270725193,0.018779319155524332,0.0,301.15312202105076,1.4299616795791843,43.10063838136613
2035-07-24 00:00:00,426.72556223314496,358.41322328515054,100312.0973167896,0.01866065901064776,0.0,302.48465001163083,1.593052168631886,43.2813319240529
2035-07-24 06:00:00,440.919389416322,832.8122598264105,100094.95575214658,0.01765324963907211,3.8475797064662306e-05,304.3735393291676,4.69295170759286,43.47843505242988
2035-07-24 12:00:00,428.9075835105561,0.0,100146.6679488228,0.018692520228381363,0.0,302.63614883501214,3.3261842800247083,43.3102971287494
2035-07-24 18:00:00,423.74709580185686,0.0,100145.57451362647,0.019227711551292884,0.0,301.4611848101881,1.7257576435545798,43.17813734880061
2035-07-25 00:00:00,423.8759752189112,358.4839679703433,100358.78883567236,0.01841242194951395,0.0,302.60138237935433,1.5577053529673832,43.291683061919535
2035-07-25 06:00:00,439.64165495119676,786.6714900177657,100089.25821737718,0.017591480282407444,5.774848225866101e-05,304.33301770764814,5.383349845061253,43.4701922285381
2035-07-25 12:00:00,427.3642686061045,0.0,100085.26335272756,0.018583554106405147,0.0,302.4714580633791,3.3659086836910146,43.283670154926206
2035-07-25 18:00:00,425.0223481434651,0.0,100091.78392389607,0.019238338488173207,0.0,301.3732864365107,1.3592357831339401,43.16240586085653
2035-07-26 00:00:00,428.204951774,355.7938770759801,100197.68022909522,0.01892715850749998,0.0,302.4410022337526,3.082597402257162,43.28879598117748
2035-07-26 06:00:00,446.4954865224066,638.9500526878004,99849.61502669181,0.018337384022261594,0.00010953662898959621,303.96797450416915,5.717806624842035,43.45518426833429
2035-07-26 12:00:00,429.7282548010837,0.0,99890.53438147,0.018857731954977402,0.0,302.3357698687517,3.3900226144000984,43.285827243779
2035-07-26 18:00:00,426.35410161616903,0.0,99879.04407721573,0.019507370298580958,6.014030860057566e-18,301.23598012582886,1.7183644377604916,43.16556949333693
2035-07-27 00:00:00,426.72951060256935,356.3693427486253,100033.140179329,0.01882832657351097,6.751042918740824e-22,302.38648256280703,3.7508662485683484,43.29254223207428
2035-07-27 06:00:00,438.41350208691745,930.7880272810507,99784.43007070222,0.017565507451887345,5.889012407307075e-13,304.7327625646021,6.884159575472049,43.543636046535745
2035-07-27 12:00:00,427.6118422458806,0.0,99909.04131441456,0.018868453174064874,0.0,302.4450408413518,4.0034981180649565,43.31445234031913
2035-07-27 18:00:00,424.7528202873641,0.0,99894.19841737399,0.01935400050962723,0.0,301.38224882615447,2.061503432943871,43.198042535390584
2035-07-28 00:00:00,428.49827884600643,352.42259540166197,100055.22591946843,0.019272278066872272,3.6721943085755824e-19,302.5954186875522,3.889477504504947,43.35812247703916
2035-07-28 06:00:00,441.5968747315696,928.5759004375773,99936.83425662387,0.01796799851613861,4.3439353432155845e-07,305.11598586821685,6.079739617800912,43.62760755145415
2035-07-28 12:00:00,426.63313329433925,0.0,100069.71864317094,0.018970052010766847,0.0,302.4447601643239,3.77159320823496,43.337380334973915
2035-07-28 18:00:00,420.6345327858599,0.0,100040.92825529962,0.019512913940468248,1.3980027142435406e-20,301.1991126323263,1.6927122449654375,43.19368664160832
2035-07-29 00:00:00,425.8623300158737,354.0436785829842,100153.45839563808,0.019155991121537198,1.486871371080675e-37,302.3478380051618,2.826055798901467,43.30344517466749
2035-07-29 06:00:00,443.8517503921465,781.7254249712034,100015.83493265639,0.018477968098878535,0.0004387435237507149,303.59743687969075,5.044338421010233,43.42444506226573
2035-07-29 12:00:00,432.651928199306,0.0,100069.16798629508,0.01941111882458343,0.0,302.47960731060186,1.5769422707979972,43.32892343392499
2035-07-29 18:00:00,424.8412861696088,0.0,99999.6850828159,0.019166442093533697,0.0,301.3295048043686,0.5740887082837305,43.16225881159577
2035-07-30 00:00:00,425.4844142490395,352.57643900070894,100162.87223289815,0.01830847763945027,0.0,302.5360617618451,1.494487583220693,43.28030905992494
2035-07-30 06:00:00,446.8569765577772,824.0176163556611,99895.17783450692,0.017948420462765315,0.00013543734633274926,305.1048683160884,4.103960295284797,43.61618713911372
2035-07-30 12:00:00,426.55618187393463,0.0,99963.40952271558,0.018208588427373083,0.0,302.9098130587792,2.642663996399042,43.34190943347541
2035-07-30 18:00:00,417.3400806333614,0.0,100009.13147514516,0.018218214795251788,0.0,301.40413854318257,0.8222342209243144,43.13823854366378
2035-07-31 00:00:00,420.0078999138796,347.1686279864909,100164.67045675952,0.01773439517048151,0.0,302.3455304424143,1.9493130170649506,43.23188245324448
2035-07-31 06:00:00,441.2120733478602,866.4619310978519,99956.77774546601,0.01635302095645161,1.1847107309718858e-07,305.62551390272523,5.706728912986155,43.58855818121312
2035-07-31 12:00:00,423.1239447166215,0.0,99995.2989595276,0.017741690915874086,0.0,302.75808543929287,4.29214463325598,43.28352119098292
2035-07-31 18:00:00,422.9763673918313,0.0,99992.72547424439,0.018755656413883458,0.0,301.4410202741304,2.184617695421379,43.14300212438462
