time,FLDS,FSDS,PBOT,QBOT,RAIN,TBOT,WIND,ZBOT
2037-11-17 00:00:00,339.1680383842926,152.02063130016433,101642.89078767817,0.004899669224242637,3.4661102312717805e-20,287.23654235371464,6.655221246621321,40.339157781792956
2037-11-17 06:00:00,360.75594499214037,522.9109861983203,101427.22304503561,0.005283550247203374,8.235921437328107e-29,292.6630317143975,9.484086338519742,41.1192567182849
2037-11-17 12:00:00,346.4337577643359,0.0,101720.32997119211,0.003899990580056163,1.1491734610619324e-08,288.7056453689454,5.772244972939761,40.48389190514361
2037-11-17 18:00:00,341.058537076751,0.0,101756.18799103532,0.0026187488243800206,2.3722239389945676e-06,284.5545270567664,6.291804092603273,39.83064445241995
2037-11-18 00:00:00,321.12422270256326,139.36314202831085,102052.82384358867,0.002178153392267553,1.2504444267785767e-26,282.5132963516688,7.613132715153427,39.5385253981027
2037-11-18 06:00:00,297.97082128713976,717.8860448934066,101752.20463876276,0.0022672019261118993,0.0,288.70167308411897,10.931888595746095,40.42218251106699
2037-11-18 12:00:00,288.2728302127046,0.0,101886.68358088617,0.0025768748847414553,0.0,284.9344610871747,4.863778146561344,39.917014867711366
2037-11-18 18:00:00,279.39625665418845,0.0,101804.62669742732,0.0022434434256182354,0.0,281.3748727853784,4.445133592091706,39.395726844559476
2037-11-19 00:00:00,296.1365457227652,163.23721814930116,102015.31461342587,0.0019851992905598665,1.0210099161613954e-44,280.35754505259484,5.314779928096911,39.23018885235999
2037-11-19 06:00:00,332.0382114797457,574.6665958171807,101673.39917793043,0.002661670012243703,0.0,287.9908372542602,6.962330398206773,40.34073871088064
2037-11-19 12:00:00,351.7959206046713,0.0,101704.64083651085,0.0028006001058785107,3.543009403337379e-37,286.9588833590126,3.1230801459914765,40.20226045613433
2037-11-19 18:00:00,350.8040585278576,0.0,101494.30965827296,0.003161837629180252,2.129682248012589e-36,285.58067753638295,3.1523833930413945,40.011474487858074
2037-11-20 00:00:00,331.19995737843215,147.39977860183066,101596.2715671576,0.004156466951756274,2.480554786024361e-44,285.9022732840399,3.0989877609985146,40.11020019354696
2037-11-20 06:00:00,350.9803117215028,660.2550817359922,101290.49499216439,0.006757743699713299,0.0,294.50367315860694,4.701873666731107,41.47442268440132
2037-11-20 12:00:00,373.40135597437063,0.0,101368.4257217865,0.006748279454570401,3.8484470347361786e-28,292.792404963064,2.1991185896089367,41.22743053517886
2037-11-20 18:00:00,364.1351256316664,0.0,101342.52615420673,0.006691050710744726,1.3358506524046087e-39,291.0274728734148,2.48431503712108,40.97100530012043
2037-11-21 00:00:00,379.6777848046157,79.4258326186653,101530.5559749597,0.006849490771718262,3.595304066535645e-07,290.32169425707565,2.379534354688951,40.89482125751884
2037-11-21 06:00:00,377.08224083533867,573.02225105986,101293.56361811343,0.008635688410865606,2.1087423116085525e-33,296.2940173320283,3.981971594131615,41.86983055976666
2037-11-21 12:00:00,349.40702267334507,0.0,101365.27871350321,0.008850236556870773,1.126476021542776e-40,294.07021230626844,1.959413573967072,41.59015159112837
2037-11-21 18:00:00,336.8734290985436,0.0,101282.59325614221,0.008238920268204216,0.0,291.50460770622016,2.4967491477585266,41.193951670196256
2037-11-22 00:00:00,326.6147949865119,190.6391851493434,101447.85690099916,0.007625261694761704,0.0,290.5049081080378,2.217081775518201,41.025863267594865
2037-11-22 06:00:00,350.23807807874124,707.0440434025003,101118.24549758526,0.008149829218791026,0.0,298.1447159034203,3.9387698176876933,42.13682658941422
2037-11-22 12:00:00,344.38070873352734,0.0,101149.48928690726,0.009462275576030134,0.0,295.2393542596848,2.2567201603049867,41.812847044209086
2037-11-22 18:00:00,341.9292716906115,0.0,101080.61233097779,0.010204463999181295,0.0,292.87532163851233,2.1527139372993496,41.51634312128724
2037-11-23 00:00:00,332.9132417315345,187.1930397306299,101327.95801081746,0.009110321350925432,0.0,291.7903062028724,2.639988447692775,41.29584253650109
2037-11-23 06:00:00,356.24183616584173,699.2618890849843,101075.86160359549,0.008239439528540117,0.0,298.45749490540817,5.022369750086791,42.16938729441635
2037-11-23 12:00:00,346.4992498774368,0.0,101258.14221261302,0.008188719892414488,0.0,294.9668686079427,3.5747715346772675,41.67170320424909
2037-11-23 18:00:00,323.066856272784,0.0,101333.11849711301,0.006082608025970213,0.0,290.03372696796845,4.262313870411162,40.84668508634899
2037-11-24 00:00:00,310.0726343869479,184.69487411099948,101573.34880622059,0.0050779170014953615,0.0,287.1677803207853,5.28455745075308,40.38429333853281
2037-11-24 06:00:00,328.89136692505485,701.4838531111926,101260.51630384714,0.006479103823331561,0.0,294.0339913547682,6.965523749648054,41.440558713920105
2037-11-24 12:00:00,318.7866496914517,0.0,101235.12768461785,0.005364096857535913,0.0,290.6879862920542,2.80364864387692,40.896475476579006
2037-11-24 18:00:00,320.9826215269905,0.0,101066.16407818628,0.006097264645388903,0.0,288.3222268169155,2.9263630731450587,40.59017726509988
2037-11-25 00:00:00,332.1113010882901,178.48900490764112,101138.9817469924,0.0076302865802986945,2.615403295973762e-34,288.8063018350649,2.776243583819054,40.74426450039872
2037-11-25 06:00:00,384.30890506713337,563.7292698960716,100862.04228592731,0.011190395557435404,3.5084606525385587e-06,295.91194235707195,5.849787895208336,41.97257866976812
2037-11-25 12:00:00,374.06161431658495,0.0,100992.89551461757,0.012118108008605724,1.554273352565362e-12,294.4007363978234,2.4374673043030786,41.81948235659815
2037-11-25 18:00:00,358.2429006773285,0.0,101027.37164212736,0.011703795050321647,1.0423307695335426e-11,292.8922612911421,2.6544829179251113,41.57717261950788
2037-11-26 00:00:00,348.2469673595943,174.4391595774461,101218.6413120348,0.010560242980193276,3.6472396459321923e-38,291.81099680829664,2.737550581232862,41.356026506120386
2037-11-26 06:00:00,371.0816115842923,655.3923650318726,100992.3977530534,0.009753357621957753,3.3218133406173742e-09,297.25414301575313,5.5651862993753225,42.068593192735904
2037-11-26 12:00:00,346.3585421672757,0.0,101257.28500420162,0.0072381947131485245,1.2134702429585992e-22,293.35466061100163,3.178691253398763,41.36175312065881
2037-11-26 18:00:00,326.2783719755304,0.0,101276.36760800712,0.00544222660353976,2.4614419571274787e-44,289.4007219158475,3.492369331555143,40.69599039919425
2037-11-27 00:00:00,323.1662923746218,168.74945704043807,101395.27982021592,0.0054800825650652306,0.0,287.7619349502901,3.7071985497944744,40.45118923158543
2037-11-27 06:00:00,350.158914523708,673.4952545547713,101099.54894183959,0.008748935843365922,0.0,294.4649988364501,6.6162479381259,41.595345755695604
2037-11-27 12:00:00,345.44077825728283,0.0,101125.71635762624,0.009188952221891112,0.0,293.13271880274874,2.397949151357479,41.45035978132552
2037-11-27 18:00:00,337.9088483864113,0.0,100958.3077469413,0.008993208419847876,0.0,291.06091801898356,2.494306273771221,41.15163795519473
2037-11-28 00:00:00,345.9673515598487,164.70092477554954,101012.29556616569,0.009234763764109323,1.3070437556800566e-15,290.7929084725077,2.423828329380124,41.114729583783955
2037-11-28 06:00:00,400.63523270115735,376.7583959056767,100711.37311780987,0.01100757337316092,9.188325956552916e-06,295.59557820250154,5.969545029656173,41.896012963942745
2037-11-28 12:00:00,384.977546219021,0.0,100765.39897089158,0.01178775065861937,4.808497165227552e-07,294.47881359712414,2.442276947026632,41.796720483393706
2037-11-28 18:00:00,353.2502139614419,0.0,100674.90373696193,0.010866226233434084,0.0,293.22319710712947,2.662765539081692,41.569555223636826
2037-11-29 00:00:00,343.0942926410862,167.21205231115832,100866.37687185708,0.009185623596245425,0.0,292.5751494956135,2.241354647940475,41.381116402451156
2037-11-29 06:00:00,363.01250040969353,683.5136199153229,100595.94043258797,0.008819486398896095,0.0,299.1007513661144,6.293226935813601,42.27886349926733
2037-11-29 12:00:00,353.2674405952184,0.0,100723.0020324,0.009283167579216775,0.0,296.4181532639788,4.942353338709002,41.93721076229348
2037-11-29 18:00:00,338.24665179970003,0.0,100717.25910100227,0.009612013050597105,0.0,292.91497017600904,2.7296138662322784,41.467761614108575
2037-11-30 00:00:00,331.8183118678114,168.051492004816,100969.5016049765,0.009296016830060578,0.0,291.3146391986869,3.386849424097914,41.22310756500014
2037-11-30 06:00:00,356.4170040890092,683.9542663569783,100774.25898599195,0.009914578962758639,0.0,296.8154138895805,7.414797568690778,42.03009371895359
2037-11-30 12:00:00,349.2921770359003,0.0,100889.67199280419,0.010282266080470783,0.0,294.68484410724614,4.471787962907164,41.75711267197771
2037-11-30 18:00:00,340.54185324107084,0.0,100843.38874756616,0.010041327144424982,0.0,291.9791042711598,3.1414659358808144,41.35535982034522
2037-12-01 00:00:00,343.8979419162407,158.4690727649538,101052.72231467329,0.010086786733192105,2.1641930025454992e-38,291.34452549870315,3.008440421409547,41.26148962030833
2037-12-01 06:00:00,374.13930332113443,611.3641526545845,100790.66838027906,0.010582916557509868,9.656068133473268e-06,296.7974649815981,5.543110096708801,42.055329263125046
2037-12-01 12:00:00,356.3776972291015,0.0,100859.96016680024,0.011607178906420237,2.518178481102678e-36,294.27646992828915,2.801405764030848,41.76847933462713
2037-12-01 18:00:00,350.34631764702647,0.0,100828.48891762896,0.011529881720276882,0.0,292.89374435048035,2.6853675110100093,41.56446539491828
2037-12-02 00:00:00,343.5355774252607,159.94149525996843,101001.34108427101,0.010970599701617985,0.0,292.3040236273495,2.3789828388303187,41.449750546519894
2037-12-02 06:00:00,360.4618381756525,677.0654607177631,100722.17066046891,0.00903785569955191,0.0,297.56090797325163,4.807132093884525,42.060622259006195
2037-12-02 12:00:00,349.90978093206377,0.0,100758.591830944,0.010873155510618978,0.0,294.5896554465927,1.8058962638781366,41.77219035155866
2037-12-02 18:00:00,353.49451026614855,0.0,100665.02063220367,0.011882951473666836,0.0,293.57353302438185,1.9187629505535317,41.68060256800811
2037-12-03 00:00:00,358.91645855531266,156.01760521477175,100772.41467242752,0.012551220431207273,0.0,293.60157658516334,1.9718556201102522,41.72046352645997
2037-12-03 06:00:00,388.43659941737087,609.5278131615487,100493.70271622897,0.01169346835013338,6.325502118405383e-07,298.7234993298012,4.4750933486965705,42.37892971994339
2037-12-03 12:00:00,366.82847269360246,0.0,100586.62687401129,0.012272789082855534,0.0,295.8383288553949,1.9396433757164764,42.02230414152026
2037-12-03 18:00:00,359.9173364370407,0.0,100475.4800857438,0.012697447546879846,0.0,294.38636181149104,2.03063142435658,41.84470952464637
2037-12-04 00:00:00,371.89991264758356,152.11348865498334,100582.9320552883,0.013789199920005697,3.4948948526393615e-18,294.4892453701378,1.7821682756934392,41.90559806602514
2037-12-04 06:00:00,407.7914587567633,581.0249373998298,100360.07769528356,0.014111603152072974,2.1460388109453862e-08,299.14767126625077,5.535603890427517,42.56987659735069
2037-12-04 12:00:00,410.2736819398798,0.0,100407.40025335357,0.013557398813183557,1.2336105820873855e-05,296.42273921765064,2.302925619472935,42.14721359461535
2037-12-04 18:00:00,400.4009315297139,0.0,100298.77535329833,0.013845630035696437,5.372562446477938e-07,295.2975400003192,2.3617790010024198,42.00499737657003
2037-12-05 00:00:00,397.4318057393533,123.76330072222594,100463.26601024898,0.01413054482013491,6.288353825291959e-08,295.3886441560488,2.0242764215360025,42.034024713268
2037-12-05 06:00:00,420.91918730645193,530.2669816852003,100281.92806633262,0.015478166436980864,4.282917562155892e-06,300.14903437484054,4.227000800296656,42.79321481493179
2037-12-05 12:00:00,400.662862211767,0.0,100437.61384273198,0.01619486157050153,2.0799141241494132e-16,297.25006068500073,2.0702269821610173,42.42904144918151
2037-12-05 18:00:00,400.2873997366978,0.0,100479.3102283149,0.016478815388745068,1.2194675627632257e-12,296.05469847493356,1.3855333025586165,42.27710508587329
2037-12-06 00:00:00,406.6803698619975,110.11163345040111,100753.27910480426,0.016269353206632114,5.570577622243131e-07,296.13490145906786,1.2084786475515241,42.28077575072911
2037-12-06 06:00:00,429.7309079234925,442.92856769019437,100604.48988510783,0.015704453050628675,0.00027240411047568455,300.691675527374,3.9352429548759567,42.88874274512938
2037-12-06 12:00:00,377.0079392632491,0.0,100976.63623339531,0.010777658962550464,2.3856293006061689e-35,294.5396062518858,4.926611950352376,41.72332299618425
2037-12-06 18:00:00,340.00544667186324,0.0,101179.35605304345,0.007152438616660848,0.0,287.6119434642285,5.492576118900574,40.52748575323614
2037-12-07 00:00:00,336.5970069851502,125.79009773773925,101488.54937031837,0.006018863381030832,6.719922224295354e-08,285.13499530427674,5.891582501292559,40.12795651333678
2037-12-07 06:00:00,339.56573516559246,647.3533750616191,101254.14211740054,0.006991514536486492,1.8125491512434065e-31,290.8904032214263,8.098941987953314,41.016211371792835
2037-12-07 12:00:00,319.4844913265945,0.0,101377.87602045295,0.006195025928170061,1.5934074576078273e-35,287.8802968959735,3.427199562822092,40.5469980213354
2037-12-07 18:00:00,311.50806825062347,0.0,101348.99238976304,0.005955992828649119,9.383383285682539e-30,285.60928989187323,3.1531729018293797,40.21263999339458
2037-12-08 00:00:00,315.5821843238528,145.16732116297507,101473.38714339484,0.006194188246271291,5.270044961642822e-20,285.48128764685043,3.290914353796115,40.20817811766294
2037-12-08 06:00:00,368.5970582948066,538.2229382417205,101168.61130851229,0.008376818213034676,5.496467956478535e-08,292.5728351044649,5.29367681829898,41.334759524118965
2037-12-08 12:00:00,365.19229242854755,0.0,101210.1435102361,0.008826396446485344,5.966912236603353e-06,291.2874299477426,2.742755361333591,41.180172629785716
2037-12-08 18:00:00,358.6711054071912,0.0,101104.38789294909,0.0088256359111386,5.583581954255565e-07,289.898145855394,2.7169374455743163,40.98398594344847
2037-12-09 00:00:00,335.3383240980107,143.38547020108973,101190.38578593564,0.00855149456575043,4.803431616036125e-35,289.4683190592854,2.4822732471518516,40.91067756486164
2037-12-09 06:00:00,386.801953058706,478.90335987188325,100906.70789662673,0.01059015152429119,3.2445218666463128e-06,295.83596465436517,4.523027116417431,41.93435786514862
2037-12-09 12:00:00,386.56976757024165,0.0,100981.5650355638,0.011654357886837618,2.9082311213069794e-07,294.1155112051852,1.957050461980058,41.765043155180564
2037-12-09 18:00:00,353.95024456218886,0.0,100951.09888605053,0.01166980036936644,0.0,293.13798973617577,2.065120287250508,41.63025317845211
2037-12-10 00:00:00,341.9614855294657,142.9334582008023,101154.34578178317,0.010382024813365328,0.0,291.90017820018886,2.1454583579098565,41.37685364436765
2037-12-10 06:00:00,375.5092762903031,592.7510273457366,100942.28517411569,0.009150338879424465,5.991531090227858e-07,297.98068290496843,4.476623692919235,42.149813703164035
2037-12-10 12:00:00,348.6940402082281,0.0,101104.99935673054,0.00939505496715074,0.0,294.44624310193,2.940918848413484,41.67950919329676
2037-12-10 18:00:00,331.66016632683466,0.0,101186.83979007826,0.008540799162565397,0.0,290.44890019849015,3.2547822333738994,41.06371769349578
2037-12-11 00:00:00,318.92449938270244,141.0344727408432,101425.96654025232,0.007348598788388878,0.0,288.2207122295711,3.7207494464987123,40.68217678225149
2037-12-11 06:00:00,335.7604947775224,684.527621464614,101153.42712459968,0.007496075400983086,0.0,294.7479940101733,6.806657743737291,41.614617973789564
2037-12-11 12:00:00,321.0979048057825,0.0,101294.00962318818,0.007102358753060669,0.0,290.6425638421426,3.9646486565199712,41.017611848725096
2037-12-11 18:00:00,309.26378300708393,0.0,101265.64802364013,0.006579832147854175,0.0,286.82684265376474,3.337484216041971,40.44125954817392
2037-12-12 00:00:00,307.17409603905764,141.46474132421818,101436.41690739708,0.006252600193395351,0.0,285.7790571115383,3.5754580761681796,40.26961239467289
2037-12-12 06:00:00,328.1031394749859,684.5828729584902,101187.89836580413,0.006976740958322428,0.0,293.0195185587723,7.585495114162183,41.3335949531414
2037-12-12 12:00:00,310.5834644413166,0.0,101390.94940782637,0.006125956643647677,0.0,288.43111504393437,4.541832590758139,40.638798934798956
